V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74
0.666473459399524,-1.77576959148748,0.389975448425938,-0.275008036604895,-0.292282228630291,-0.429865008595032,0.0073316131782607,0.00997809806261346,0.328247284851977,-0.171832504420458,0.19674680493346,0.212337045895326,0.158564889057554,0.123081439944146,0.140314285046064,-0.0422499180761334,-0.0144005071454639,0.0629746880285399,-0.0486070654602446,0.0088194164506262,0.0160292773937431,-0.0489305197709315,0.030593590678359,-0.0199086853142519,0.0147370137629489,-0.0145212599736646,0.0306223641522005,0.0232861088142335,-0.048542391551597,0.00736683119283621,-0.00418339623203605,-0.00539101001005394,0.0243562429606437,0.00987982683770478,-0.0400739985026294,0.0281549592116084,0.0476288906916441,-0.0496938200245253,-0.0684483578592119,-0.00843295121761913,0.0372886572090467,-0.39892743733133,-0.153964843964984,0.238912242767521,0.25922365905624,0.237522270777399,-0.0151706886816931,-0.0174269647933638,0.00488562486207247,-0.00451248506733324,-0.0279302047449342,0.0288156623754364,-0.00917846593950498,-0.00383455802870726,-0.00129489063034215,0.0096239759082988,0.00372585569113067,-0.00454620963276111,0.0160826634273725,0.00899976051009168,0.017455117108078,-0.0068966669968551,-0.00263523771151186,0.0105274627976534,0.000771671723488102,0.00322468817709241,-0.00565255960288995,0.00261228236974347,0.0114078298632135,0.0108871153743552,-0.0309296690242791,0.0152131433757062,-0.00287522332163648,-0.00530867259835621
0.380528939239905,-1.66623005632194,0.291208754519524,-0.17302860102571,-0.187396071899473,-0.501278311732065,-0.0373459573499914,-0.0556472429399406,0.217309079780438,-0.245222322958399,0.187005135790123,0.153272881166819,0.0826703694002153,0.155617270254833,0.105435999439495,-0.0456678094072758,0.0119472040252387,0.0482647114835408,-0.0662628227368401,0.0148780145198459,0.000793516049507741,-0.00771127143954285,0.0487766765986387,0.00128844579204838,-0.00283099919385115,-0.00897902760603485,0.0176534383651428,0.0585939790957015,-0.107291043865134,-0.00749517368983373,0.0658578059988481,0.00823008734091669,-0.0243115532945107,-0.00787836235425965,-0.0224061646172676,0.0115624040088811,0.0540860793800323,-0.061538569287103,-0.103040639541166,-0.0202391101495391,0.0597608446208729,-0.575096666498143,-0.220226001305997,0.366632449554596,0.358727790468263,0.350006579285427,-0.0275881065396755,-0.0264487251494627,0.00871903641377149,-0.0252390396022783,-0.0446815659539449,0.0369549603292043,-0.01437535177278,-0.00946097279507317,0.0074769196121151,0.0181736083847251,0.0051679947249558,-0.0116554718998792,0.0136514775349024,0.0109446952104256,0.0191023816605782,-0.00812794343462605,0.00457556941330872,0.0243352561056374,0.00613923711542886,0.0168719470757213,0.00297942868419676,0.0186410269831342,0.0113132652492688,-0.00044927987612841,0.00441635389797373,-0.0273436998863636,0.010510591560948,0.0145027177367392
1.91102862809269,-2.20081453679027,0.918642827237519,-0.615674867040409,-0.934264052984035,-0.39371151544192,0.376113123250687,0.177458416051882,0.661310102769077,0.139732073042787,0.254615260917704,0.46668517485027,0.33847615985059,0.267337198335275,0.379938922246378,0.0196699891456097,-0.173721079795201,0.101976590174332,0.0370914475426716,0.0591710914306095,0.028613692751573,0.0720723099199133,0.0677297052586684,0.0104833844228307,0.00950505634946163,0.0136622282054086,-0.00141865704750798,0.0106195945611032,-0.0230325080308219,-0.001184659624337,-0.0228733601861579,0.0350404433480261,-0.0161605409774754,0.0033695195217472,-0.0208793916113131,0.00168985254043458,0.00721737248008854,-0.0123157250836426,-0.0355291602835221,0.00262583104956926,0.0164277950754603,-0.188374058955646,-0.0771165842645805,0.152408759262071,0.160418759572051,0.141027527178912,-0.0296960640275207,-0.0166545191809988,-0.00538025069034626,0.00824465901725538,-0.0344589368991616,0.0303872120039718,-0.00193654627525517,-0.0113238012100496,0.0174787347954437,0.0117279514638988,-0.00584826303295521,-0.0305089664903254,0.0090981689541418,0.0151348965999332,0.00796250690701818,0.000625777801467114,-0.00763794978218164,0.00437510743541322,-0.00523836087615342,-0.0140189562963644,-0.0277198706626347,0.0109389202221168,0.0117940469365832,0.0565000141931089,-0.0697954212824945,0.058843235487936,-0.00254270708743099,-0.0319297952882617
2.35588996362424,-2.34976995193583,1.12909902427163,-0.754586988513256,-1.17343796266676,-0.411741525595476,0.545866100977579,0.234160717608143,0.756382281007818,0.209917786798308,0.30112002670175,0.652105575730866,0.366090758282407,0.281644997695267,0.482437429167646,0.0354578632110006,-0.167581304386899,0.151207611708111,0.0879441401446006,0.107321326263086,0.0618761238277432,0.111699220639666,0.123664971309045,0.0109193196568649,0.0162307751966254,0.000563722373675844,-0.00309204239260973,0.0129893329428633,0.00419541664474561,0.0207818564169599,-0.0358119474141306,0.0506491019523335,-0.0471911806986933,-0.0210573896970288,0.00133580052051381,-0.00646962649012114,-0.023041346880769,0.00636818140865642,-0.0282693368269775,-0.0218618162350085,0.0214531152000191,-0.145870042358971,-0.0817639411736915,0.14229909835269,0.15726303469639,0.111320600060968,-0.00937774392457779,-0.0177100838625354,0.0156148036206735,-0.00119421929110781,-0.0217086359585877,0.0372416660033441,0.00385314382375422,-0.00993767248702637,0.0319656201273675,-0.000628692473111093,-0.0375323754336784,-0.0745654855718284,0.0137242124927768,0.0205090325610804,0.0136798319028188,0.00464362483519618,-0.0279995255843522,0.0121515411236726,-0.00840644959584536,-0.0143153429683733,-0.0694236432669091,0.0127166748128043,0.00514925205168123,0.111744718164847,-0.154980383267157,0.0975930804688732,-0.00394102299897456,-0.0485355528759395
0.637970653983905,-1.74092746185525,0.386877801273684,-0.213406198636624,-0.154149665313442,-0.264195212196802,-0.173593088004129,0.0170723456290799,0.323145452870303,-0.149495825801074,0.0731153857619817,-0.098989906583409,0.147357330866403,0.0586749140119131,-0.0412895297189915,-0.0799758005218006,-0.10663935967961,-0.0338014754478496,-0.0892903540064353,-0.11405704390353,-0.0158352992818592,-0.185853403734424,-0.106025742737362,0.00821058562607257,-0.034925612882289,0.039815407357334,-0.00683327896822634,0.0627269988112484,-0.0934431813071575,-0.028832306696744,0.0894821018773174,-0.00186815487874826,0.0779830660254424,0.0780329876776183,-0.128286072041867,0.0771761001164047,0.131806808264823,-0.0848455168456677,-0.0279621050092948,0.0687762233954428,-0.000373118615397958,-0.134138712037908,0.038185223472009,-0.0353113589059607,-0.02134830171755,0.114588787000386,0.00243884120123404,0.0393365503631466,-0.065452360571184,-0.012585397688457,-0.0130410104963212,-0.0200819677965521,-0.0311118741950951,0.0338377994618283,-0.0936530354444573,-0.00200282258107319,0.107593789307483,0.211157752831973,-0.0286432135273809,-0.0663077430469061,-0.0348226294033413,-0.031421422029019,0.0898327801745182,-0.0248377966003979,0.060887371818309,0.0600198876724269,0.255336429792538,-0.0659350783126804,-0.0130068632192397,-0.376258671706811,0.570096284997012,-0.444855650833226,0.0205901846983256,0.223747053870427
-0.755851145085649,-1.12781487152911,-0.0436086738394775,0.252835686754588,0.472692092870105,-0.330722654141162,-0.535853189864512,-0.215916548419962,-0.217870330046942,-0.48690129521613,-0.0357628796867251,-0.50816899831087,-0.188753580274248,-0.121219693199048,-0.386876171182797,-0.0121915580230263,0.181320857664583,-0.236298729280558,-0.0197823447745727,-0.105384018646349,-0.113374742721627,0.0265558355820265,-0.185289474607036,0.0391726395231904,-0.0506653019878006,0.0515022235709015,-0.0592137793844529,-0.0212021971970599,-0.0670962746279445,-0.0294698694659587,0.0225218337526214,0.0260029453490525,-0.0277898481808445,0.00170249256716539,0.0310976277982935,-0.0135652003263713,-0.0190565530523083,0.0114374752401954,0.0135127108188844,0.00211945812405768,-0.0118574511305697,0.0278904797769642,0.0162840927664624,-0.0120716845927525,-0.00252304442451017,-0.0176031518584632,0.000414224288030124,-0.0044738092933234,0.00399900494019605,0.00111845402842159,0.00258913999118991,0.0111901985777836,0.000284701534102143,-0.00211057651526289,0.00860293644660517,-0.00869593087518472,-0.0177927782780791,-0.0344945242290752,0.00157484286267084,0.00262399952102214,0.000649537222703534,0.00196351972318408,-0.0128966773633818,0.00746077589747171,-0.00354626667993651,-0.00418769915682048,-0.0377179467153255,0.00639611762940173,0.0101972190122888,0.0355350352105308,-0.0586867333126021,0.040263057932248,0.00240245213499204,-0.0222535316205978
-0.67686508531417,-1.16279040909791,-0.0270712630132072,0.206301192079756,0.457083170795389,-0.378380675197578,-0.465767374650297,-0.240749065485353,-0.247479621557681,-0.51241350002685,-0.0151224125343226,-0.432319830145158,-0.229238696154584,-0.138151959363299,-0.367504904877119,-0.0317396044277869,0.233786844391308,-0.208912242958865,0.00116589307276828,-0.0826866060717573,-0.100511437528699,0.0310690259412378,-0.145098640848076,0.0304536181387104,-0.0467377196288703,0.0483568098899782,-0.0731572836302708,-0.0157833864758286,-0.0443777647392546,0.00819455504134795,0.00118733522880799,0.0568128450865503,-0.0355948865721269,-0.000960407073647401,-0.0119295650929888,-0.0166378960679403,-0.0262676199579274,0.0119831383874842,0.0254595393701738,0.0150009296836574,-0.0156289564789219,0.00538778986833388,0.0310439668918248,-0.0355735285408175,0.0137978056347394,-0.0140483109623775,0.0049789360512445,0.00475313679584181,0.00592736006041923,0.0155250019003902,0.000877603891838192,-0.000651995630536772,0.00526091474482616,0.00192452588664594,0.00736160652808817,-0.0162230585594827,-0.0184999530403597,-0.0388075929914886,0.00537608463810308,-0.0036194073613451,0.00853613717103718,-0.00900856713272417,-0.0169235697354207,0.0147481023826995,-0.00746219467932569,-0.00232423186578479,-0.0429242615844438,-0.00440748815330554,0.00863263677866267,0.0150198593445696,-0.0212475911440719,0.014563439903745,0.00237141163371384,-0.00759432513129047
-0.768463057025522,-1.12049557837542,-0.041972551125863,0.249573641970158,0.484993123754213,-0.308577914442722,-0.549222653008259,-0.214352860771805,-0.199210941095817,-0.470448571338981,-0.0431074658464549,-0.524376696079855,-0.178332216862759,-0.107637361278291,-0.384965595526097,-0.0270167238036689,0.173518467699896,-0.228071916390757,-0.0262380046962371,-0.113936359159934,-0.112373587191794,-0.000896766746916416,-0.185765151787704,0.0363919305619811,-0.0521367866350802,0.0627355214656808,-0.0598861587242518,-0.0211077189362646,-0.049233951621419,-0.0222444447130161,0.00629706194931239,0.0360244283093461,-0.0132226778603694,0.0118640657895744,0.00488985023974949,-0.00603197093421264,-0.0108265991187274,0.0095922905561524,0.0163891735162007,0.0142754635070244,-0.0125117594236521,0.0327236439972464,0.0219199521766161,-0.0203443333217534,-0.00091553744333044,-0.00545233885402452,-0.00154030172714399,-0.00449550690738661,-0.00204655274659284,0.00272113066799134,-0.00952051479839903,0.0121221180017982,-8.07598659126574e-05,-0.00278946001177322,0.0100947671533864,-0.00475154971680254,-0.0128175327762717,-0.0283821212520091,0.00244968285064332,0.00270513495408849,0.00172335096067054,0.00259702693722604,-0.0118921672508084,0.00201378158660398,-0.00306040589772707,-0.00829377531681513,-0.0269657607106852,0.0050633269622327,0.0100630378172576,0.041772459455294,-0.0652071620035451,0.0409007956013406,0.00183618298444188,-0.0237868729128177
-0.748149671115563,-1.12961619320575,-0.0425173866231774,0.233026926107154,0.483263075810064,-0.329770459562601,-0.52183363407031,-0.232962822804034,-0.216191070914904,-0.471900795344257,-0.0371802793263727,-0.51152482485779,-0.191453547085261,-0.0962791621234585,-0.375349906623688,-0.041038355206582,0.21236485276976,-0.21753363744,-0.0283441172730873,-0.110278730018126,-0.117374931752364,-0.00489915818969657,-0.181055301251907,0.0244571755978657,-0.0434417667363224,0.063074703653068,-0.0583741182839048,-0.0401702631325854,-0.0200657927153964,-0.00504706968253991,-0.0346018980940373,0.0292127182341838,0.000447020714976078,0.0148657085809741,-0.0156010278442904,-0.0130633000471009,-0.0192054686474546,0.0161460918292195,0.0212122798632865,0.0232759144391754,-0.0192896425675132,0.0232235452431969,0.0215566019299273,-0.0292912343183246,0.00716132425123077,-0.0104241712512336,-0.00392646233368682,-0.00510245502657891,0.00141099310081761,0.0147327186080966,-0.0110115756565096,0.000490894722149028,0.00508378602423569,-0.00533745200855118,0.0140001757337235,-0.00304479449079093,-0.0105007502146281,-0.027329446667009,0.00744290974000681,0.00596983095229685,0.00516036871455102,-0.000497645764632713,-0.0167171191601133,0.00210523728163978,-0.00878664381558057,-0.0121207583391935,-0.0267135458808015,0.00303407326961289,0.00896416594118211,0.0343155354562194,-0.0546699160675306,0.0375676789980378,-0.0019793157960431,-0.0201929799918043
-0.863592774461416,-1.05422197518435,-0.0565805016659902,0.292990811062015,0.474152837677733,-0.334119880791991,-0.546355081883203,-0.239221226115197,-0.232525345093901,-0.43081406175048,-0.0597524275816782,-0.587194389103955,-0.173314536264991,-0.02354762339067,-0.371942462196169,-0.0140463795626567,0.150210996396053,-0.239466923292725,-0.0611555571918248,-0.119132928732671,-0.136925797279107,0.0284948875130541,-0.206759708486562,0.0416014458977767,-0.0490228950919278,0.0561442740140299,-0.0339890557044748,-0.0321696135125573,-0.0740468382024554,-0.0684953340184882,0.0238350062717801,-0.0360202808479939,-0.0176959885024045,-0.00202219016793062,0.0744066165815074,-0.0335421991943209,-0.0173955498798003,0.0206525389713817,-0.00437207635720809,-0.00827561330493047,-0.00852821631637957,0.042574577783093,-0.0134820578720406,0.0316606932582963,-0.0274171973007872,-0.0253427026285542,-0.0130307228530528,-0.0157700232239146,0.00941566325136769,-0.011504454567078,0.00852659830012338,0.00679486360566042,0.000788316335274961,-0.0111170511785279,0.021506347835917,0.014727714474654,-0.00763891149457454,-0.0101086348808469,-0.00323954838502341,0.016059569155854,-0.0118739320805484,0.0113057270450385,0.00117508895715855,-0.00917320695727589,-0.00438989508464779,-0.00696651426920286,0.000131091924443941,0.0244679393313759,0.00360957460739505,0.0390688234431504,-0.058483503294184,0.0536901693571837,0.00184424606276091,-0.0225984700912016
-1.41749100725789,-0.169966524889676,0.558500412142233,-0.106252833137118,0.338484851175429,-0.354862165313776,-0.311142838382632,-0.283211263581531,-0.270657021083739,-0.545938488376661,-0.0137380015134467,-0.407991396268375,-0.273926119487178,-0.0235402784605159,-0.365624130118297,-0.119788269416807,0.32835320845727,-0.187223315998848,-0.0865286106006345,-0.156450347166687,-0.158127656479283,-0.113226981892194,-0.20273036373586,0.00260272470596157,-0.0865411686318814,0.0852163603060936,-0.0927694193721428,0.0323207642651615,-0.0230008627294325,-0.0423861608616249,0.0483303591337084,0.0311287309538364,0.00570502912752773,-0.00908962019704311,0.0174384722758513,-0.0248311359977615,0.00320226373219414,0.0145676386474654,0.0264787147801397,-0.00918801963201282,-0.00109273471452153,0.0435082872658246,0.00735081232284259,-0.0318878075384684,-0.0227986457126685,0.0787741902837549,0.00648200533821473,0.0225755596432901,-0.0135692521231805,-0.025197101646596,-0.0332234787601243,0.00944410158148855,0.00132181380220979,0.00227300085044189,-0.00211493169597044,0.0253123248912737,0.0171221500073121,0.026928931460444,0.00516436181221137,0.0131217183771983,0.0107470006224745,0.00217757549922189,0.0162833191339545,-0.0155227706162364,0.012682626833998,-0.00810986993184236,0.0174937337836665,-0.0150416116743696,-0.0394860616134819,0.0582227641764685,-0.0500297940580454,0.00162100105795008,0.00241601389153244,-0.0211636742593912
1.26189021599361,-2.04352152157715,0.594756100727012,-0.391580688077983,-0.315428523751174,-0.670448582489204,-0.0575221431200139,-0.180822623869447,0.0904638450872045,-0.692157729036195,0.18245335217961,-0.223983328334018,-0.253233688412184,-0.0720883663284176,-0.380362957838873,-0.151670768604546,0.637453341489895,-0.275717271860918,-0.129088057145245,-0.209251172138936,-0.265519871292324,-0.12716746179381,-0.424967572947222,-0.00020402733890798,-0.112731540648075,0.137000592040138,-0.139448735563786,-0.102130067016841,-0.0924424354164947,-0.0155548128790372,-0.0693241875867409,0.0226910045928159,0.0350601165196581,0.0159014978020773,0.0230976574331975,-0.0646174889103888,-0.0467628058348868,0.0394250315670706,0.0875655337480427,0.0328616763283278,-0.0542381733697492,-0.0755316610752758,0.0158863756877418,-0.0992787795913527,0.0132775090492669,0.0267801424047962,0.0442922288595365,0.0126169959912104,0.0377837032742479,-0.0134508323415562,0.00231169370225503,-0.0145913635555444,0.0140170605201755,-0.0025601083664455,0.0245808981335238,0.00408722463143778,-0.0177331269551677,-0.0127691508819973,0.0282727024886775,0.0111683519336338,0.0278819624048653,-0.0135264744134485,-0.014898706110611,-0.0135265027890905,-0.00729449892142581,-0.00330736148570096,-0.00654317962830345,-0.00199264874686827,-0.00706217177066698,0.00612500506371141,-0.0361190267721887,-0.132020766755651,0.0684277147877199,0.0410611672491887
